primary_key,date,Position,Track Name,Artist,Streams,URL,ID,acousticness,analysis_url,danceability,duration_ms,energy,instrumentalness,key,liveness,loudness,mode,speechiness,tempo,time_signature,track_href,uri,valence
20MuVazoNMv6xjKPnRFOxG_2018-08-03,2018-08-03,11,WAKE UP,Travis Scott,3779134,https://open.spotify.com/track/20MuVazoNMv6xjKPnRFOxG,20MuVazoNMv6xjKPnRFOxG,0.192,https://api.spotify.com/v1/audio-analysis/20MuVazoNMv6xjKPnRFOxG,0.741,231964.0,0.645,0.0,11.0,0.163,-5.116,0.0,0.0963,149.07,4.0,https://api.spotify.com/v1/tracks/20MuVazoNMv6xjKPnRFOxG,spotify:track:20MuVazoNMv6xjKPnRFOxG,0.488
58q2HKrzhC3ozto2nDdN4z_2018-08-03,2018-08-03,12,I Like It,Cardi B,3655320,https://open.spotify.com/track/58q2HKrzhC3ozto2nDdN4z,58q2HKrzhC3ozto2nDdN4z,0.099,https://api.spotify.com/v1/audio-analysis/58q2HKrzhC3ozto2nDdN4z,0.816,253390.0,0.726,0.0,5.0,0.372,-3.998,0.0,0.129,136.048,4.0,https://api.spotify.com/v1/tracks/58q2HKrzhC3ozto2nDdN4z,spotify:track:58q2HKrzhC3ozto2nDdN4z,0.65
11kDth1aKUEUMq9r1pqyds_2018-08-03,2018-08-03,13,5% TINT,Travis Scott,3483660,https://open.spotify.com/track/11kDth1aKUEUMq9r1pqyds,11kDth1aKUEUMq9r1pqyds,0.173,https://api.spotify.com/v1/audio-analysis/11kDth1aKUEUMq9r1pqyds,0.712,196138.0,0.481,0.0,4.0,0.241,-5.415,0.0,0.0487,140.0,4.0,https://api.spotify.com/v1/tracks/11kDth1aKUEUMq9r1pqyds,spotify:track:11kDth1aKUEUMq9r1pqyds,0.062
6NMtzpDQBTOfJwMzgMX0zl_2018-08-03,2018-08-03,14,SKELETONS,Travis Scott,3439494,https://open.spotify.com/track/6NMtzpDQBTOfJwMzgMX0zl,6NMtzpDQBTOfJwMzgMX0zl,0.00146,https://api.spotify.com/v1/audio-analysis/6NMtzpDQBTOfJwMzgMX0zl,0.46,145588.0,0.686,0.0,0.0,0.375,-5.948,0.0,0.0367,148.054,4.0,https://api.spotify.com/v1/tracks/6NMtzpDQBTOfJwMzgMX0zl,spotify:track:6NMtzpDQBTOfJwMzgMX0zl,0.252
5IaHrVsrferBYDm0bDyABy_2018-08-03,2018-08-03,15,Taste (feat. Offset),Tyga,3330022,https://open.spotify.com/track/5IaHrVsrferBYDm0bDyABy,5IaHrVsrferBYDm0bDyABy,0.0236,https://api.spotify.com/v1/audio-analysis/5IaHrVsrferBYDm0bDyABy,0.884,232959.0,0.559,0.0,0.0,0.101,-7.442,1.0,0.12,97.994,4.0,https://api.spotify.com/v1/tracks/5IaHrVsrferBYDm0bDyABy,spotify:track:5IaHrVsrferBYDm0bDyABy,0.342
0s3nnoMeVWz3989MkNQiRf_2018-08-03,2018-08-03,16,Lucid Dreams,Juice WRLD,3318605,https://open.spotify.com/track/0s3nnoMeVWz3989MkNQiRf,0s3nnoMeVWz3989MkNQiRf,0.349,https://api.spotify.com/v1/audio-analysis/0s3nnoMeVWz3989MkNQiRf,0.511,239836.0,0.566,0.0,6.0,0.34,-7.23,0.0,0.2,83.903,4.0,https://api.spotify.com/v1/tracks/0s3nnoMeVWz3989MkNQiRf,spotify:track:0s3nnoMeVWz3989MkNQiRf,0.218
7lAK3oHbfEnvUQWosrMMpR_2018-08-03,2018-08-03,17,YOSEMITE,Travis Scott,3303008,https://open.spotify.com/track/7lAK3oHbfEnvUQWosrMMpR,7lAK3oHbfEnvUQWosrMMpR,0.283,https://api.spotify.com/v1/audio-analysis/7lAK3oHbfEnvUQWosrMMpR,0.785,150043.0,0.554,3.4e-06,0.0,0.116,-6.571,1.0,0.0409,128.047,4.0,https://api.spotify.com/v1/tracks/7lAK3oHbfEnvUQWosrMMpR,spotify:track:7lAK3oHbfEnvUQWosrMMpR,0.144
6BJbOXDlgVAXSaq6wYFYT2_2018-08-03,2018-08-03,18,NC-17,Travis Scott,3296194,https://open.spotify.com/track/6BJbOXDlgVAXSaq6wYFYT2,6BJbOXDlgVAXSaq6wYFYT2,0.0678,https://api.spotify.com/v1/audio-analysis/6BJbOXDlgVAXSaq6wYFYT2,0.804,156886.0,0.763,0.0,2.0,0.368,-5.48,1.0,0.0519,136.052,4.0,https://api.spotify.com/v1/tracks/6BJbOXDlgVAXSaq6wYFYT2,spotify:track:6BJbOXDlgVAXSaq6wYFYT2,0.0585
6kPJZM97LwdG9QIsT7khp6_2018-08-03,2018-08-03,19,Solo (feat. Demi Lovato),Clean Bandit,3213637,https://open.spotify.com/track/6kPJZM97LwdG9QIsT7khp6,6kPJZM97LwdG9QIsT7khp6,0.0441,https://api.spotify.com/v1/audio-analysis/6kPJZM97LwdG9QIsT7khp6,0.737,222653.0,0.636,6.66e-05,11.0,0.35,-4.546,0.0,0.0437,105.005,4.0,https://api.spotify.com/v1/tracks/6kPJZM97LwdG9QIsT7khp6,spotify:track:6kPJZM97LwdG9QIsT7khp6,0.565
0d2iYfpKoM0QCKvcLCkBao_2018-08-03,2018-08-03,20,Eastside (with Halsey & Khalid),benny blanco,3082037,https://open.spotify.com/track/0d2iYfpKoM0QCKvcLCkBao,0d2iYfpKoM0QCKvcLCkBao,0.555,https://api.spotify.com/v1/audio-analysis/0d2iYfpKoM0QCKvcLCkBao,0.56,173800.0,0.68,0.0,6.0,0.116,-7.648,0.0,0.321,89.391,4.0,https://api.spotify.com/v1/tracks/0d2iYfpKoM0QCKvcLCkBao,spotify:track:0d2iYfpKoM0QCKvcLCkBao,0.319
3ee8Jmje8o58CHK66QrVC2_2018-08-03,2018-08-03,21,SAD!,XXXTENTACION,3059168,https://open.spotify.com/track/3ee8Jmje8o58CHK66QrVC2,3ee8Jmje8o58CHK66QrVC2,0.258,https://api.spotify.com/v1/audio-analysis/3ee8Jmje8o58CHK66QrVC2,0.74,166606.0,0.613,0.00372,8.0,0.123,-4.88,1.0,0.145,75.023,4.0,https://api.spotify.com/v1/tracks/3ee8Jmje8o58CHK66QrVC2,spotify:track:3ee8Jmje8o58CHK66QrVC2,0.473
4MXhiYIRDMGAuvZc5IFTwC_2018-08-03,2018-08-03,22,ASTROTHUNDER,Travis Scott,3058120,https://open.spotify.com/track/4MXhiYIRDMGAuvZc5IFTwC,4MXhiYIRDMGAuvZc5IFTwC,0.142,https://api.spotify.com/v1/audio-analysis/4MXhiYIRDMGAuvZc5IFTwC,0.7,142969.0,0.46,4.81e-05,4.0,0.111,-8.111,0.0,0.0661,151.901,4.0,https://api.spotify.com/v1/tracks/4MXhiYIRDMGAuvZc5IFTwC,spotify:track:4MXhiYIRDMGAuvZc5IFTwC,0.286
7gkWXbAxIYuvtOpcN3p9GJ_2018-08-03,2018-08-03,23,God is a woman,Ariana Grande,3040735,https://open.spotify.com/track/7gkWXbAxIYuvtOpcN3p9GJ,7gkWXbAxIYuvtOpcN3p9GJ,0.0268,https://api.spotify.com/v1/audio-analysis/7gkWXbAxIYuvtOpcN3p9GJ,0.604,197573.0,0.673,3.32e-05,1.0,0.187,-5.979,1.0,0.0545,144.971,4.0,https://api.spotify.com/v1/tracks/7gkWXbAxIYuvtOpcN3p9GJ,spotify:track:7gkWXbAxIYuvtOpcN3p9GJ,0.287
4KYS9GK68yeuUJ8vJfPxrq_2018-08-03,2018-08-03,24,WHO? WHAT!,Travis Scott,2983191,https://open.spotify.com/track/4KYS9GK68yeuUJ8vJfPxrq,4KYS9GK68yeuUJ8vJfPxrq,0.0462,https://api.spotify.com/v1/audio-analysis/4KYS9GK68yeuUJ8vJfPxrq,0.834,176720.0,0.731,0.0,10.0,0.0731,-5.603,0.0,0.0566,140.001,4.0,https://api.spotify.com/v1/tracks/4KYS9GK68yeuUJ8vJfPxrq,spotify:track:4KYS9GK68yeuUJ8vJfPxrq,0.681
7ef4DlsgrMEH11cDZd32M6_2018-08-03,2018-08-03,25,One Kiss (with Dua Lipa),Calvin Harris,2931293,https://open.spotify.com/track/7ef4DlsgrMEH11cDZd32M6,7ef4DlsgrMEH11cDZd32M6,0.037,https://api.spotify.com/v1/audio-analysis/7ef4DlsgrMEH11cDZd32M6,0.791,214847.0,0.862,2.19e-05,9.0,0.0814,-3.24,0.0,0.11,123.994,4.0,https://api.spotify.com/v1/tracks/7ef4DlsgrMEH11cDZd32M6,spotify:track:7ef4DlsgrMEH11cDZd32M6,0.592
4kWO6O1BUXcZmaxitpVUwp_2018-08-03,2018-08-03,26,Jackie Chan,Tiësto,2931212,https://open.spotify.com/track/4kWO6O1BUXcZmaxitpVUwp,4kWO6O1BUXcZmaxitpVUwp,0.374,https://api.spotify.com/v1/audio-analysis/4kWO6O1BUXcZmaxitpVUwp,0.747,215760.0,0.834,0.0,3.0,0.0586,-2.867,0.0,0.045,128.005,4.0,https://api.spotify.com/v1/tracks/4kWO6O1BUXcZmaxitpVUwp,spotify:track:4kWO6O1BUXcZmaxitpVUwp,0.687
3u1S1OmAUhx5DRlLrXqyp3_2018-08-03,2018-08-03,27,Rise,Jonas Blue,2924678,https://open.spotify.com/track/3u1S1OmAUhx5DRlLrXqyp3,3u1S1OmAUhx5DRlLrXqyp3,0.323,https://api.spotify.com/v1/audio-analysis/3u1S1OmAUhx5DRlLrXqyp3,0.69,194408.0,0.784,0.0,1.0,0.203,-4.653,1.0,0.032,106.066,4.0,https://api.spotify.com/v1/tracks/3u1S1OmAUhx5DRlLrXqyp3,spotify:track:3u1S1OmAUhx5DRlLrXqyp3,0.669
7dt6x5M1jzdTEt8oCbisTK_2018-08-03,2018-08-03,28,Better Now,Post Malone,2887927,https://open.spotify.com/track/7dt6x5M1jzdTEt8oCbisTK,7dt6x5M1jzdTEt8oCbisTK,0.354,https://api.spotify.com/v1/audio-analysis/7dt6x5M1jzdTEt8oCbisTK,0.68,231267.0,0.563,0.0,10.0,0.136,-5.843,1.0,0.0454,145.028,4.0,https://api.spotify.com/v1/tracks/7dt6x5M1jzdTEt8oCbisTK,spotify:track:7dt6x5M1jzdTEt8oCbisTK,0.374
27a1mYSG5tYg7dmEjWBcmL_2018-08-03,2018-08-03,29,CAN'T SAY,Travis Scott,2854929,https://open.spotify.com/track/27a1mYSG5tYg7dmEjWBcmL,27a1mYSG5tYg7dmEjWBcmL,0.201,https://api.spotify.com/v1/audio-analysis/27a1mYSG5tYg7dmEjWBcmL,0.702,198408.0,0.708,0.0,10.0,0.118,-5.366,0.0,0.0547,147.98,4.0,https://api.spotify.com/v1/tracks/27a1mYSG5tYg7dmEjWBcmL,spotify:track:27a1mYSG5tYg7dmEjWBcmL,0.713
6xcJyGpfZbuuiequtnlKt4_2018-08-03,2018-08-03,30,BUTTERFLY EFFECT,Travis Scott,2701244,https://open.spotify.com/track/6xcJyGpfZbuuiequtnlKt4,6xcJyGpfZbuuiequtnlKt4,0.053,https://api.spotify.com/v1/audio-analysis/6xcJyGpfZbuuiequtnlKt4,0.764,190557.0,0.628,0.0,11.0,0.114,-5.851,1.0,0.0503,140.963,4.0,https://api.spotify.com/v1/tracks/6xcJyGpfZbuuiequtnlKt4,spotify:track:6xcJyGpfZbuuiequtnlKt4,0.196
58TaFP5j5i9swOf584yon2_2018-08-03,2018-08-03,31,HOUSTONFORNICATION,Travis Scott,2643241,https://open.spotify.com/track/58TaFP5j5i9swOf584yon2,58TaFP5j5i9swOf584yon2,0.0985,https://api.spotify.com/v1/audio-analysis/58TaFP5j5i9swOf584yon2,0.689,217828.0,0.723,0.0,0.0,0.158,-4.052,0.0,0.0836,160.042,4.0,https://api.spotify.com/v1/tracks/58TaFP5j5i9swOf584yon2,spotify:track:58TaFP5j5i9swOf584yon2,0.288
2iUXsYOEPhVqEBwsqP70rE_2018-08-03,2018-08-03,32,Youngblood,5 Seconds of Summer,2593680,https://open.spotify.com/track/2iUXsYOEPhVqEBwsqP70rE,2iUXsYOEPhVqEBwsqP70rE,0.0169,https://api.spotify.com/v1/audio-analysis/2iUXsYOEPhVqEBwsqP70rE,0.596,203418.0,0.854,0.0,7.0,0.124,-5.114,0.0,0.463,120.274,4.0,https://api.spotify.com/v1/tracks/2iUXsYOEPhVqEBwsqP70rE,spotify:track:2iUXsYOEPhVqEBwsqP70rE,0.152
0E9ZjEAyAwOXZ7wJC0PD33_2018-08-03,2018-08-03,33,In My Mind,Dynoro,2581869,https://open.spotify.com/track/0E9ZjEAyAwOXZ7wJC0PD33,0E9ZjEAyAwOXZ7wJC0PD33,0.176,https://api.spotify.com/v1/audio-analysis/0E9ZjEAyAwOXZ7wJC0PD33,0.694,184560.0,0.77,1.1e-05,6.0,0.118,-5.335,1.0,0.149,125.905,4.0,https://api.spotify.com/v1/tracks/0E9ZjEAyAwOXZ7wJC0PD33,spotify:track:0E9ZjEAyAwOXZ7wJC0PD33,0.163
3V8UKqhEK5zBkBb6d6ub8i_2018-08-03,2018-08-03,34,Te Boté - Remix,Nio Garcia,2564642,https://open.spotify.com/track/3V8UKqhEK5zBkBb6d6ub8i,3V8UKqhEK5zBkBb6d6ub8i,0.542,https://api.spotify.com/v1/audio-analysis/3V8UKqhEK5zBkBb6d6ub8i,0.903,417920.0,0.675,1.28e-05,11.0,0.0595,-3.445,0.0,0.214,96.507,4.0,https://api.spotify.com/v1/tracks/3V8UKqhEK5zBkBb6d6ub8i,spotify:track:3V8UKqhEK5zBkBb6d6ub8i,0.442
43V1z6QToNNWNldV4FEG6r_2018-08-03,2018-08-03,35,Body,Loud Luxury,2316053,https://open.spotify.com/track/43V1z6QToNNWNldV4FEG6r,43V1z6QToNNWNldV4FEG6r,0.0476,https://api.spotify.com/v1/audio-analysis/43V1z6QToNNWNldV4FEG6r,0.752,163216.0,0.764,9.44e-05,1.0,0.0543,-4.399,1.0,0.038,121.958,4.0,https://api.spotify.com/v1/tracks/43V1z6QToNNWNldV4FEG6r,spotify:track:43V1z6QToNNWNldV4FEG6r,0.582
6vnfObZ4Ys70SBAtti1xZ9_2018-08-03,2018-08-03,36,COFFEE BEAN,Travis Scott,2247432,https://open.spotify.com/track/6vnfObZ4Ys70SBAtti1xZ9,6vnfObZ4Ys70SBAtti1xZ9,0.0862,https://api.spotify.com/v1/audio-analysis/6vnfObZ4Ys70SBAtti1xZ9,0.81,209116.0,0.582,0.00681,5.0,0.207,-5.098,0.0,0.125,95.004,4.0,https://api.spotify.com/v1/tracks/6vnfObZ4Ys70SBAtti1xZ9,spotify:track:6vnfObZ4Ys70SBAtti1xZ9,0.503
2ijef6ni2amuunRoKTlgww_2018-08-03,2018-08-03,37,Sin Pijama,Becky G,2229020,https://open.spotify.com/track/2ijef6ni2amuunRoKTlgww,2ijef6ni2amuunRoKTlgww,0.354,https://api.spotify.com/v1/audio-analysis/2ijef6ni2amuunRoKTlgww,0.791,188560.0,0.745,2.93e-05,11.0,0.104,-3.695,0.0,0.0464,94.014,4.0,https://api.spotify.com/v1/tracks/2ijef6ni2amuunRoKTlgww,spotify:track:2ijef6ni2amuunRoKTlgww,0.82
0JP9xo3adEtGSdUEISiszL_2018-08-03,2018-08-03,38,Moonlight,XXXTENTACION,2156675,https://open.spotify.com/track/0JP9xo3adEtGSdUEISiszL,0JP9xo3adEtGSdUEISiszL,0.556,https://api.spotify.com/v1/audio-analysis/0JP9xo3adEtGSdUEISiszL,0.921,135090.0,0.537,0.00404,9.0,0.102,-5.723,0.0,0.0804,128.009,4.0,https://api.spotify.com/v1/tracks/0JP9xo3adEtGSdUEISiszL,spotify:track:0JP9xo3adEtGSdUEISiszL,0.711
0TlLq3lA83rQOYtrqBqSct_2018-08-03,2018-08-03,39,Nonstop,Drake,2125275,https://open.spotify.com/track/0TlLq3lA83rQOYtrqBqSct,0TlLq3lA83rQOYtrqBqSct,0.0164,https://api.spotify.com/v1/audio-analysis/0TlLq3lA83rQOYtrqBqSct,0.912,238614.0,0.412,0.013,7.0,0.104,-8.074,1.0,0.124,154.983,4.0,https://api.spotify.com/v1/tracks/0TlLq3lA83rQOYtrqBqSct,spotify:track:0TlLq3lA83rQOYtrqBqSct,0.422
6DCZcSspjsKoFjzjrWoCdn_2018-08-03,2018-08-03,40,God's Plan,Drake,2096328,https://open.spotify.com/track/6DCZcSspjsKoFjzjrWoCdn,6DCZcSspjsKoFjzjrWoCdn,0.0332,https://api.spotify.com/v1/audio-analysis/6DCZcSspjsKoFjzjrWoCdn,0.754,198973.0,0.449,8.29e-05,7.0,0.552,-9.211,1.0,0.109,77.169,4.0,https://api.spotify.com/v1/tracks/6DCZcSspjsKoFjzjrWoCdn,spotify:track:6DCZcSspjsKoFjzjrWoCdn,0.357
6G8kHiVZ1jW7vHMPVRNZU0_2018-08-03,2018-08-03,41,Don’t Matter To Me (with Michael Jackson),Drake,2066431,https://open.spotify.com/track/6G8kHiVZ1jW7vHMPVRNZU0,6G8kHiVZ1jW7vHMPVRNZU0,0.493,https://api.spotify.com/v1/audio-analysis/6G8kHiVZ1jW7vHMPVRNZU0,0.826,245787.0,0.318,0.0131,10.0,0.11,-12.391,1.0,0.0574,103.002,4.0,https://api.spotify.com/v1/tracks/6G8kHiVZ1jW7vHMPVRNZU0,spotify:track:6G8kHiVZ1jW7vHMPVRNZU0,0.138
3nc420PXjTdBV5TN0gCFkS_2018-08-03,2018-08-03,42,Ocean (feat. Khalid),Martin Garrix,1971991,https://open.spotify.com/track/3nc420PXjTdBV5TN0gCFkS,3nc420PXjTdBV5TN0gCFkS,0.584,https://api.spotify.com/v1/audio-analysis/3nc420PXjTdBV5TN0gCFkS,0.506,216420.0,0.693,9.58e-05,0.0,0.0891,-7.265,0.0,0.0412,139.912,4.0,https://api.spotify.com/v1/tracks/3nc420PXjTdBV5TN0gCFkS,spotify:track:3nc420PXjTdBV5TN0gCFkS,0.221
1s2B5cndbqK8rPJEIcKJRQ_2018-08-03,2018-08-03,43,Vaina Loca,Ozuna,1939297,https://open.spotify.com/track/1s2B5cndbqK8rPJEIcKJRQ,1s2B5cndbqK8rPJEIcKJRQ,0.315,https://api.spotify.com/v1/audio-analysis/1s2B5cndbqK8rPJEIcKJRQ,0.754,176133.0,0.805,0.0,6.0,0.203,-4.249,1.0,0.0752,93.983,4.0,https://api.spotify.com/v1/tracks/1s2B5cndbqK8rPJEIcKJRQ,spotify:track:1s2B5cndbqK8rPJEIcKJRQ,0.555
0kHyKhJMukHEPfeh8s7rdM_2018-08-03,2018-08-03,44,Born To Be Yours,Kygo,1919893,https://open.spotify.com/track/0kHyKhJMukHEPfeh8s7rdM,0kHyKhJMukHEPfeh8s7rdM,0.3,https://api.spotify.com/v1/audio-analysis/0kHyKhJMukHEPfeh8s7rdM,0.688,193321.0,0.688,0.0,3.0,0.0982,-5.84,1.0,0.0357,114.011,4.0,https://api.spotify.com/v1/tracks/0kHyKhJMukHEPfeh8s7rdM,spotify:track:0kHyKhJMukHEPfeh8s7rdM,0.451
3CA9pLiwRIGtUBiMjbZmRw_2018-08-03,2018-08-03,45,Nice For What,Drake,1896386,https://open.spotify.com/track/3CA9pLiwRIGtUBiMjbZmRw,3CA9pLiwRIGtUBiMjbZmRw,0.0891,https://api.spotify.com/v1/audio-analysis/3CA9pLiwRIGtUBiMjbZmRw,0.586,210747.0,0.909,0.000109,8.0,0.119,-6.474,1.0,0.0705,93.394,4.0,https://api.spotify.com/v1/tracks/3CA9pLiwRIGtUBiMjbZmRw,spotify:track:3CA9pLiwRIGtUBiMjbZmRw,0.757
5qFeMRz4TvetPmzjre9Dq7_2018-08-03,2018-08-03,46,No Es Justo,J Balvin,1871542,https://open.spotify.com/track/5qFeMRz4TvetPmzjre9Dq7,5qFeMRz4TvetPmzjre9Dq7,0.161,https://api.spotify.com/v1/audio-analysis/5qFeMRz4TvetPmzjre9Dq7,0.684,250840.0,0.811,0.000363,7.0,0.0871,-4.494,1.0,0.0714,87.866,4.0,https://api.spotify.com/v1/tracks/5qFeMRz4TvetPmzjre9Dq7,spotify:track:5qFeMRz4TvetPmzjre9Dq7,0.721
4hQ6UGyWQIGJmHSo0J88JW_2018-08-03,2018-08-03,47,Back To You - From 13 Reasons Why – Season 2 Soundtrack,Selena Gomez,1816238,https://open.spotify.com/track/4hQ6UGyWQIGJmHSo0J88JW,4hQ6UGyWQIGJmHSo0J88JW,0.0945,https://api.spotify.com/v1/audio-analysis/4hQ6UGyWQIGJmHSo0J88JW,0.601,207905.0,0.724,1.68e-06,6.0,0.12,-4.856,1.0,0.0486,102.061,4.0,https://api.spotify.com/v1/tracks/4hQ6UGyWQIGJmHSo0J88JW,spotify:track:4hQ6UGyWQIGJmHSo0J88JW,0.508
6SFStUDQZNaGPKWOx9ZiJB_2018-08-03,2018-08-03,48,2002,Anne-Marie,1809581,https://open.spotify.com/track/6SFStUDQZNaGPKWOx9ZiJB,6SFStUDQZNaGPKWOx9ZiJB,0.0372,https://api.spotify.com/v1/audio-analysis/6SFStUDQZNaGPKWOx9ZiJB,0.697,186987.0,0.683,0.0,1.0,0.137,-2.881,0.0,0.117,96.133,4.0,https://api.spotify.com/v1/tracks/6SFStUDQZNaGPKWOx9ZiJB,spotify:track:6SFStUDQZNaGPKWOx9ZiJB,0.603
63SevszngYpZOwf63o61K4_2018-08-03,2018-08-03,49,Nevermind,Dennis Lloyd,1753636,https://open.spotify.com/track/63SevszngYpZOwf63o61K4,63SevszngYpZOwf63o61K4,0.156,https://api.spotify.com/v1/audio-analysis/63SevszngYpZOwf63o61K4,0.592,156600.0,0.691,9.78e-06,3.0,0.418,-8.354,1.0,0.196,99.976,4.0,https://api.spotify.com/v1/tracks/63SevszngYpZOwf63o61K4,spotify:track:63SevszngYpZOwf63o61K4,0.0796
