primary_key,date,Position,Track Name,Artist,Streams,URL,ID,acousticness,analysis_url,danceability,duration_ms,energy,instrumentalness,key,liveness,loudness,mode,speechiness,tempo,time_signature,track_href,uri,valence
2TH65lNHgvLxCKXM3apjxI_2019-08-30,2019-08-30,16,Callaita,Bad Bunny,2739918,https://open.spotify.com/track/2TH65lNHgvLxCKXM3apjxI,2TH65lNHgvLxCKXM3apjxI,0.6,https://api.spotify.com/v1/audio-analysis/2TH65lNHgvLxCKXM3apjxI,0.61,250534,0.624,2.12e-06,2,0.243,-4.773,1,0.309,176.169,4,https://api.spotify.com/v1/tracks/2TH65lNHgvLxCKXM3apjxI,spotify:track:2TH65lNHgvLxCKXM3apjxI,0.244
0Ryd8975WihbObpp5cPW1t_2019-08-30,2019-08-30,17,boyfriend (with Social House),Ariana Grande,2702153,https://open.spotify.com/track/0Ryd8975WihbObpp5cPW1t,0Ryd8975WihbObpp5cPW1t,0.119,https://api.spotify.com/v1/audio-analysis/0Ryd8975WihbObpp5cPW1t,0.4,186107,0.795,0.0,10,0.159,-3.731,0,0.461,190.097,4,https://api.spotify.com/v1/tracks/0Ryd8975WihbObpp5cPW1t,spotify:track:0Ryd8975WihbObpp5cPW1t,0.702
5qmq61DAAOUaW8AUo8xKhh_2019-08-30,2019-08-30,18,Truth Hurts,Lizzo,2431691,https://open.spotify.com/track/5qmq61DAAOUaW8AUo8xKhh,5qmq61DAAOUaW8AUo8xKhh,0.11,https://api.spotify.com/v1/audio-analysis/5qmq61DAAOUaW8AUo8xKhh,0.715,173325,0.624,0.0,4,0.123,-3.046,0,0.114,158.087,4,https://api.spotify.com/v1/tracks/5qmq61DAAOUaW8AUo8xKhh,spotify:track:5qmq61DAAOUaW8AUo8xKhh,0.412
0fea68AdmYNygeTGI4RC18_2019-08-30,2019-08-30,19,LA CANCIÓN,J Balvin,2415018,https://open.spotify.com/track/0fea68AdmYNygeTGI4RC18,0fea68AdmYNygeTGI4RC18,0.152,https://api.spotify.com/v1/audio-analysis/0fea68AdmYNygeTGI4RC18,0.754,242573,0.646,1.85e-05,7,0.108,-5.795,1,0.317,176.089,4,https://api.spotify.com/v1/tracks/0fea68AdmYNygeTGI4RC18,spotify:track:0fea68AdmYNygeTGI4RC18,0.429
3RauEVgRgj1IuWdJ9fDs70_2019-08-30,2019-08-30,20,The Man,Taylor Swift,2390779,https://open.spotify.com/track/3RauEVgRgj1IuWdJ9fDs70,3RauEVgRgj1IuWdJ9fDs70,0.0767,https://api.spotify.com/v1/audio-analysis/3RauEVgRgj1IuWdJ9fDs70,0.777,190360,0.658,0.0,0,0.0901,-5.191,1,0.054,110.048,4,https://api.spotify.com/v1/tracks/3RauEVgRgj1IuWdJ9fDs70,spotify:track:3RauEVgRgj1IuWdJ9fDs70,0.633
7BlBVFwvbWvcwNcUarQmjk_2019-08-30,2019-08-30,21,"Yo x Ti, Tu x Mi",ROSALÍA,2269119,https://open.spotify.com/track/7BlBVFwvbWvcwNcUarQmjk,7BlBVFwvbWvcwNcUarQmjk,0.462,https://api.spotify.com/v1/audio-analysis/7BlBVFwvbWvcwNcUarQmjk,0.78,201040,0.759,0.000868,1,0.143,-3.292,1,0.225,91.952,4,https://api.spotify.com/v1/tracks/7BlBVFwvbWvcwNcUarQmjk,spotify:track:7BlBVFwvbWvcwNcUarQmjk,0.579
6RRNNciQGZEXnqk8SQ9yv5_2019-08-30,2019-08-30,22,You Need To Calm Down,Taylor Swift,2264559,https://open.spotify.com/track/6RRNNciQGZEXnqk8SQ9yv5,6RRNNciQGZEXnqk8SQ9yv5,0.00929,https://api.spotify.com/v1/audio-analysis/6RRNNciQGZEXnqk8SQ9yv5,0.771,171360,0.671,0.0,2,0.0637,-5.617,1,0.0553,85.026,4,https://api.spotify.com/v1/tracks/6RRNNciQGZEXnqk8SQ9yv5,spotify:track:6RRNNciQGZEXnqk8SQ9yv5,0.714
4R8BJggjosTswLxtkw8V7P_2019-08-30,2019-08-30,23,No Me Conoce - Remix,Jhay Cortez,2258225,https://open.spotify.com/track/4R8BJggjosTswLxtkw8V7P,4R8BJggjosTswLxtkw8V7P,0.145,https://api.spotify.com/v1/audio-analysis/4R8BJggjosTswLxtkw8V7P,0.806,309120,0.786,0.0,10,0.0935,-3.831,0,0.0741,91.973,4,https://api.spotify.com/v1/tracks/4R8BJggjosTswLxtkw8V7P,spotify:track:4R8BJggjosTswLxtkw8V7P,0.58
4bTZeO72FwMa6wKOiqoynL_2019-08-30,2019-08-30,24,Otro Trago - Remix,Sech,2199283,https://open.spotify.com/track/4bTZeO72FwMa6wKOiqoynL,4bTZeO72FwMa6wKOiqoynL,0.0711,https://api.spotify.com/v1/audio-analysis/4bTZeO72FwMa6wKOiqoynL,0.725,287773,0.79,1.14e-06,0,0.0602,-2.331,1,0.197,175.988,4,https://api.spotify.com/v1/tracks/4bTZeO72FwMa6wKOiqoynL,spotify:track:4bTZeO72FwMa6wKOiqoynL,0.763
3KkXRkHbMCARz0aVfEt68P_2019-08-30,2019-08-30,25,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,2191925,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P,3KkXRkHbMCARz0aVfEt68P,0.556,https://api.spotify.com/v1/audio-analysis/3KkXRkHbMCARz0aVfEt68P,0.76,158040,0.479,0.0,2,0.0703,-5.574,1,0.0466,89.911,4,https://api.spotify.com/v1/tracks/3KkXRkHbMCARz0aVfEt68P,spotify:track:3KkXRkHbMCARz0aVfEt68P,0.913
3RIgHHpnFKj5Rni1shokDj_2019-08-30,2019-08-30,26,Norman fucking Rockwell,Lana Del Rey,2122231,https://open.spotify.com/track/3RIgHHpnFKj5Rni1shokDj,3RIgHHpnFKj5Rni1shokDj,0.967,https://api.spotify.com/v1/audio-analysis/3RIgHHpnFKj5Rni1shokDj,0.218,248934,0.215,0.0847,5,0.0948,-12.49,1,0.0368,76.74,1,https://api.spotify.com/v1/tracks/3RIgHHpnFKj5Rni1shokDj,spotify:track:3RIgHHpnFKj5Rni1shokDj,0.138
6XHVuErjQ4XNm6nDPVCxVX_2019-08-30,2019-08-30,27,No Guidance (feat. Drake),Chris Brown,2068396,https://open.spotify.com/track/6XHVuErjQ4XNm6nDPVCxVX,6XHVuErjQ4XNm6nDPVCxVX,0.123,https://api.spotify.com/v1/audio-analysis/6XHVuErjQ4XNm6nDPVCxVX,0.698,260640,0.454,0.0,1,0.155,-6.756,0,0.151,92.932,4,https://api.spotify.com/v1/tracks/6XHVuErjQ4XNm6nDPVCxVX,spotify:track:6XHVuErjQ4XNm6nDPVCxVX,0.137
5ry2OE6R2zPQFDO85XkgRb_2019-08-30,2019-08-30,28,Money In The Grave (Drake ft. Rick Ross),Drake,2067112,https://open.spotify.com/track/5ry2OE6R2zPQFDO85XkgRb,5ry2OE6R2zPQFDO85XkgRb,0.101,https://api.spotify.com/v1/audio-analysis/5ry2OE6R2zPQFDO85XkgRb,0.831,205427,0.502,0.0,10,0.122,-4.045,0,0.046,100.541,4,https://api.spotify.com/v1/tracks/5ry2OE6R2zPQFDO85XkgRb,spotify:track:5ry2OE6R2zPQFDO85XkgRb,0.101
1DFD5Fotzgn6yYXkYsKiGs_2019-08-30,2019-08-30,29,Piece Of Your Heart,MEDUZA,2010389,https://open.spotify.com/track/1DFD5Fotzgn6yYXkYsKiGs,1DFD5Fotzgn6yYXkYsKiGs,0.0404,https://api.spotify.com/v1/audio-analysis/1DFD5Fotzgn6yYXkYsKiGs,0.677,152913,0.744,0.00016,10,0.074,-6.806,0,0.0295,124.08,4,https://api.spotify.com/v1/tracks/1DFD5Fotzgn6yYXkYsKiGs,spotify:track:1DFD5Fotzgn6yYXkYsKiGs,0.631
2qMnZF5Ja2WvmfbblByQza_2019-08-30,2019-08-30,30,Soltera (Remix),Lunay,1956683,https://open.spotify.com/track/2qMnZF5Ja2WvmfbblByQza,2qMnZF5Ja2WvmfbblByQza,0.327,https://api.spotify.com/v1/audio-analysis/2qMnZF5Ja2WvmfbblByQza,0.795,266192,0.755,0.0,5,0.464,-4.788,1,0.0454,92.02,4,https://api.spotify.com/v1/tracks/2qMnZF5Ja2WvmfbblByQza,spotify:track:2qMnZF5Ja2WvmfbblByQza,0.816
1BxfuPKGuaTgP7aM0Bbdwr_2019-08-30,2019-08-30,31,Cruel Summer,Taylor Swift,1856552,https://open.spotify.com/track/1BxfuPKGuaTgP7aM0Bbdwr,1BxfuPKGuaTgP7aM0Bbdwr,0.117,https://api.spotify.com/v1/audio-analysis/1BxfuPKGuaTgP7aM0Bbdwr,0.552,178427,0.702,2.06e-05,9,0.105,-5.707,1,0.157,169.994,4,https://api.spotify.com/v1/tracks/1BxfuPKGuaTgP7aM0Bbdwr,spotify:track:1BxfuPKGuaTgP7aM0Bbdwr,0.564
322tcqPhma7F6hfCeLisx0_2019-08-30,2019-08-30,32,"fuck, i'm lonely (with Anne-Marie) - from “13 Reasons Why: Season 3”",Lauv,1852496,https://open.spotify.com/track/322tcqPhma7F6hfCeLisx0,322tcqPhma7F6hfCeLisx0,0.482,https://api.spotify.com/v1/audio-analysis/322tcqPhma7F6hfCeLisx0,0.806,198973,0.558,0.0,9,0.0618,-6.46,1,0.0683,95.016,4,https://api.spotify.com/v1/tracks/322tcqPhma7F6hfCeLisx0,spotify:track:322tcqPhma7F6hfCeLisx0,0.678
1nocRtwyNPVtGcIJqfgdzZ_2019-08-30,2019-08-30,33,Tutu,Camilo,1790846,https://open.spotify.com/track/1nocRtwyNPVtGcIJqfgdzZ,1nocRtwyNPVtGcIJqfgdzZ,0.273,https://api.spotify.com/v1/audio-analysis/1nocRtwyNPVtGcIJqfgdzZ,0.731,178613,0.832,0.0,9,0.0665,-2.592,1,0.0503,146.013,4,https://api.spotify.com/v1/tracks/1nocRtwyNPVtGcIJqfgdzZ,spotify:track:1nocRtwyNPVtGcIJqfgdzZ,0.94
6oJ6le65B3SEqPwMRNXWjY_2019-08-30,2019-08-30,34,Higher Love,Kygo,1773644,https://open.spotify.com/track/6oJ6le65B3SEqPwMRNXWjY,6oJ6le65B3SEqPwMRNXWjY,0.0154,https://api.spotify.com/v1/audio-analysis/6oJ6le65B3SEqPwMRNXWjY,0.693,228267,0.678,6.05e-06,8,0.101,-7.159,1,0.0324,103.952,4,https://api.spotify.com/v1/tracks/6oJ6le65B3SEqPwMRNXWjY,spotify:track:6oJ6le65B3SEqPwMRNXWjY,0.404
643PW82aBMUa1FiWi5VQY7_2019-08-30,2019-08-30,35,Babushka Boi,A$AP Rocky,1755635,https://open.spotify.com/track/643PW82aBMUa1FiWi5VQY7,643PW82aBMUa1FiWi5VQY7,0.304,https://api.spotify.com/v1/audio-analysis/643PW82aBMUa1FiWi5VQY7,0.897,187105,0.743,4.44e-05,10,0.137,-5.446,0,0.222,134.979,4,https://api.spotify.com/v1/tracks/643PW82aBMUa1FiWi5VQY7,spotify:track:643PW82aBMUa1FiWi5VQY7,0.905
44ADyYoY5liaRa3EOAl4uf_2019-08-30,2019-08-30,36,Slide Away,Miley Cyrus,1738953,https://open.spotify.com/track/44ADyYoY5liaRa3EOAl4uf,44ADyYoY5liaRa3EOAl4uf,0.17,https://api.spotify.com/v1/audio-analysis/44ADyYoY5liaRa3EOAl4uf,0.53,233654,0.538,2.83e-06,5,0.248,-6.672,1,0.0335,148.051,4,https://api.spotify.com/v1/tracks/44ADyYoY5liaRa3EOAl4uf,spotify:track:44ADyYoY5liaRa3EOAl4uf,0.288
6wo37KVqFJhtuxPTpLCcfe_2019-08-30,2019-08-30,37,Takeaway,The Chainsmokers,1733671,https://open.spotify.com/track/6wo37KVqFJhtuxPTpLCcfe,6wo37KVqFJhtuxPTpLCcfe,0.12,https://api.spotify.com/v1/audio-analysis/6wo37KVqFJhtuxPTpLCcfe,0.294,209893,0.505,0.0,3,0.0977,-8.106,1,0.042,85.332,1,https://api.spotify.com/v1/tracks/6wo37KVqFJhtuxPTpLCcfe,spotify:track:6wo37KVqFJhtuxPTpLCcfe,0.357
3s4mrPrEFFPF0LmAfutW0n_2019-08-30,2019-08-30,38,The London (feat. J. Cole & Travis Scott),Young Thug,1720877,https://open.spotify.com/track/3s4mrPrEFFPF0LmAfutW0n,3s4mrPrEFFPF0LmAfutW0n,0.0249,https://api.spotify.com/v1/audio-analysis/3s4mrPrEFFPF0LmAfutW0n,0.784,200187,0.517,1.44e-06,4,0.155,-8.981,0,0.209,97.991,4,https://api.spotify.com/v1/tracks/3s4mrPrEFFPF0LmAfutW0n,spotify:track:3s4mrPrEFFPF0LmAfutW0n,0.206
6fTt0CH2t0mdeB2N9XFG5r_2019-08-30,2019-08-30,39,Panini,Lil Nas X,1715654,https://open.spotify.com/track/6fTt0CH2t0mdeB2N9XFG5r,6fTt0CH2t0mdeB2N9XFG5r,0.342,https://api.spotify.com/v1/audio-analysis/6fTt0CH2t0mdeB2N9XFG5r,0.703,114893,0.594,0.0,5,0.123,-6.146,0,0.0752,153.848,4,https://api.spotify.com/v1/tracks/6fTt0CH2t0mdeB2N9XFG5r,spotify:track:6fTt0CH2t0mdeB2N9XFG5r,0.475
25ZAibhr3bdlMCLmubZDVt_2019-08-30,2019-08-30,40,QUE PRETENDES,J Balvin,1712070,https://open.spotify.com/track/25ZAibhr3bdlMCLmubZDVt,25ZAibhr3bdlMCLmubZDVt,0.0275,https://api.spotify.com/v1/audio-analysis/25ZAibhr3bdlMCLmubZDVt,0.639,222347,0.791,0.0,10,0.362,-4.443,0,0.253,92.603,4,https://api.spotify.com/v1/tracks/25ZAibhr3bdlMCLmubZDVt,spotify:track:25ZAibhr3bdlMCLmubZDVt,0.939
7KbF6AdprOXEEHlsq11Z6d_2019-08-30,2019-08-30,41,11 PM,Maluma,1643290,https://open.spotify.com/track/7KbF6AdprOXEEHlsq11Z6d,7KbF6AdprOXEEHlsq11Z6d,0.217,https://api.spotify.com/v1/audio-analysis/7KbF6AdprOXEEHlsq11Z6d,0.777,175733,0.712,0.0,10,0.091,-4.84,1,0.277,95.692,4,https://api.spotify.com/v1/tracks/7KbF6AdprOXEEHlsq11Z6d,spotify:track:7KbF6AdprOXEEHlsq11Z6d,0.68
6moU77g9RQyMzHNuKEaQKq_2019-08-30,2019-08-30,42,It's You,Ali Gatie,1638753,https://open.spotify.com/track/6moU77g9RQyMzHNuKEaQKq,6moU77g9RQyMzHNuKEaQKq,0.374,https://api.spotify.com/v1/audio-analysis/6moU77g9RQyMzHNuKEaQKq,0.732,212607,0.463,0.0,11,0.194,-6.972,0,0.0287,95.971,4,https://api.spotify.com/v1/tracks/6moU77g9RQyMzHNuKEaQKq,spotify:track:6moU77g9RQyMzHNuKEaQKq,0.397
43rA71bccXFGD4C8GOpIlN_2019-08-30,2019-08-30,43,I Forgot That You Existed,Taylor Swift,1599727,https://open.spotify.com/track/43rA71bccXFGD4C8GOpIlN,43rA71bccXFGD4C8GOpIlN,0.298,https://api.spotify.com/v1/audio-analysis/43rA71bccXFGD4C8GOpIlN,0.664,170640,0.316,2.03e-06,5,0.0812,-10.345,1,0.519,92.875,4,https://api.spotify.com/v1/tracks/43rA71bccXFGD4C8GOpIlN,spotify:track:43rA71bccXFGD4C8GOpIlN,0.541
0rIAC4PXANcKmitJfoqmVm_2019-08-30,2019-08-30,44,Motivation,Normani,1585181,https://open.spotify.com/track/0rIAC4PXANcKmitJfoqmVm,0rIAC4PXANcKmitJfoqmVm,0.0192,https://api.spotify.com/v1/audio-analysis/0rIAC4PXANcKmitJfoqmVm,0.599,193837,0.887,1.21e-06,4,0.3,-3.967,1,0.0984,170.918,4,https://api.spotify.com/v1/tracks/0rIAC4PXANcKmitJfoqmVm,spotify:track:0rIAC4PXANcKmitJfoqmVm,0.881
2Rk4JlNc2TPmZe2af99d45_2019-08-30,2019-08-30,45,ME! (feat. Brendon Urie of Panic! At The Disco),Taylor Swift,1561319,https://open.spotify.com/track/2Rk4JlNc2TPmZe2af99d45,2Rk4JlNc2TPmZe2af99d45,0.033,https://api.spotify.com/v1/audio-analysis/2Rk4JlNc2TPmZe2af99d45,0.61,193000,0.83,0.0,0,0.118,-4.105,1,0.0571,182.162,4,https://api.spotify.com/v1/tracks/2Rk4JlNc2TPmZe2af99d45,spotify:track:2Rk4JlNc2TPmZe2af99d45,0.728
2qG5sZ7Si6sdK74qLxedYM_2019-08-30,2019-08-30,46,Con Altura,ROSALÍA,1549408,https://open.spotify.com/track/2qG5sZ7Si6sdK74qLxedYM,2qG5sZ7Si6sdK74qLxedYM,0.39,https://api.spotify.com/v1/audio-analysis/2qG5sZ7Si6sdK74qLxedYM,0.882,161627,0.689,0.00325,6,0.0501,-4.027,1,0.124,97.963,4,https://api.spotify.com/v1/tracks/2qG5sZ7Si6sdK74qLxedYM,spotify:track:2qG5sZ7Si6sdK74qLxedYM,0.746
3jbT1Y5MoPwEIpZndDDwVq_2019-08-30,2019-08-30,47,Adicto (with Anuel AA & Ozuna),Tainy,1526575,https://open.spotify.com/track/3jbT1Y5MoPwEIpZndDDwVq,3jbT1Y5MoPwEIpZndDDwVq,0.017,https://api.spotify.com/v1/audio-analysis/3jbT1Y5MoPwEIpZndDDwVq,0.734,270741,0.836,1.64e-05,10,0.179,-4.803,0,0.0735,80.002,4,https://api.spotify.com/v1/tracks/3jbT1Y5MoPwEIpZndDDwVq,spotify:track:3jbT1Y5MoPwEIpZndDDwVq,0.623
6ocbgoVGwYJhOv1GgI9NsF_2019-08-30,2019-08-30,48,7 rings,Ariana Grande,1503213,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF,6ocbgoVGwYJhOv1GgI9NsF,0.592,https://api.spotify.com/v1/audio-analysis/6ocbgoVGwYJhOv1GgI9NsF,0.778,178627,0.317,0.0,1,0.0881,-10.732,0,0.334,140.048,4,https://api.spotify.com/v1/tracks/6ocbgoVGwYJhOv1GgI9NsF,spotify:track:6ocbgoVGwYJhOv1GgI9NsF,0.327
3Yh9lZcWyKrK9GjbhuS0hR_2019-08-30,2019-08-30,49,Good As Hell,Lizzo,1470603,https://open.spotify.com/track/3Yh9lZcWyKrK9GjbhuS0hR,3Yh9lZcWyKrK9GjbhuS0hR,0.256,https://api.spotify.com/v1/audio-analysis/3Yh9lZcWyKrK9GjbhuS0hR,0.682,159736,0.919,0.0,0,0.442,-3.18,0,0.0875,95.982,4,https://api.spotify.com/v1/tracks/3Yh9lZcWyKrK9GjbhuS0hR,spotify:track:3Yh9lZcWyKrK9GjbhuS0hR,0.535
26wLOs3ZuHJa2Ihhx6QIE6_2019-08-30,2019-08-30,50,Teeth,5 Seconds of Summer,1469182,https://open.spotify.com/track/26wLOs3ZuHJa2Ihhx6QIE6,26wLOs3ZuHJa2Ihhx6QIE6,0.0516,https://api.spotify.com/v1/audio-analysis/26wLOs3ZuHJa2Ihhx6QIE6,0.749,204887,0.461,6.24e-06,10,0.0738,-2.961,0,0.0416,139.02,4,https://api.spotify.com/v1/tracks/26wLOs3ZuHJa2Ihhx6QIE6,spotify:track:26wLOs3ZuHJa2Ihhx6QIE6,0.42
