primary_key,date,Position,Track Name,Artist,Streams,URL,ID,acousticness,analysis_url,danceability,duration_ms,energy,instrumentalness,key,liveness,loudness,mode,speechiness,tempo,time_signature,track_href,uri,valence
7ATATJztoWLcqDAcVVof0C_2018-09-29,2018-09-29,24,BEBE,6ix9ine,2197015,https://open.spotify.com/track/7ATATJztoWLcqDAcVVof0C,7ATATJztoWLcqDAcVVof0C,0.172,https://api.spotify.com/v1/audio-analysis/7ATATJztoWLcqDAcVVof0C,0.635,217822.0,0.902,0.0,0.0,0.125,-3.559,1.0,0.109,102.063,4.0,https://api.spotify.com/v1/tracks/7ATATJztoWLcqDAcVVof0C,spotify:track:7ATATJztoWLcqDAcVVof0C,0.286
3EPXxR3ImUwfayaurPi3cm_2018-09-29,2018-09-29,25,Be Alright,Dean Lewis,2111727,https://open.spotify.com/track/3EPXxR3ImUwfayaurPi3cm,3EPXxR3ImUwfayaurPi3cm,0.697,https://api.spotify.com/v1/audio-analysis/3EPXxR3ImUwfayaurPi3cm,0.553,196373.0,0.586,0.0,11.0,0.0813,-6.319,1.0,0.0362,126.684,4.0,https://api.spotify.com/v1/tracks/3EPXxR3ImUwfayaurPi3cm,spotify:track:3EPXxR3ImUwfayaurPi3cm,0.443
58q2HKrzhC3ozto2nDdN4z_2018-09-29,2018-09-29,26,I Like It,Cardi B,2090141,https://open.spotify.com/track/58q2HKrzhC3ozto2nDdN4z,58q2HKrzhC3ozto2nDdN4z,0.099,https://api.spotify.com/v1/audio-analysis/58q2HKrzhC3ozto2nDdN4z,0.816,253390.0,0.726,0.0,5.0,0.372,-3.998,0.0,0.129,136.048,4.0,https://api.spotify.com/v1/tracks/58q2HKrzhC3ozto2nDdN4z,spotify:track:58q2HKrzhC3ozto2nDdN4z,0.65
3ee8Jmje8o58CHK66QrVC2_2018-09-29,2018-09-29,27,SAD!,XXXTENTACION,2067499,https://open.spotify.com/track/3ee8Jmje8o58CHK66QrVC2,3ee8Jmje8o58CHK66QrVC2,0.258,https://api.spotify.com/v1/audio-analysis/3ee8Jmje8o58CHK66QrVC2,0.74,166606.0,0.613,0.00372,8.0,0.123,-4.88,1.0,0.145,75.023,4.0,https://api.spotify.com/v1/tracks/3ee8Jmje8o58CHK66QrVC2,spotify:track:3ee8Jmje8o58CHK66QrVC2,0.473
5IaHrVsrferBYDm0bDyABy_2018-09-29,2018-09-29,28,Taste (feat. Offset),Tyga,1943076,https://open.spotify.com/track/5IaHrVsrferBYDm0bDyABy,5IaHrVsrferBYDm0bDyABy,0.0236,https://api.spotify.com/v1/audio-analysis/5IaHrVsrferBYDm0bDyABy,0.884,232959.0,0.559,0.0,0.0,0.101,-7.442,1.0,0.12,97.994,4.0,https://api.spotify.com/v1/tracks/5IaHrVsrferBYDm0bDyABy,spotify:track:5IaHrVsrferBYDm0bDyABy,0.342
5IvdLxVB8gwwcgnEkXSSW2_2018-09-29,2018-09-29,29,Dark Side Of The Moon (feat. Nicki Minaj),Lil Wayne,1834672,https://open.spotify.com/track/5IvdLxVB8gwwcgnEkXSSW2,5IvdLxVB8gwwcgnEkXSSW2,0.525,https://api.spotify.com/v1/audio-analysis/5IvdLxVB8gwwcgnEkXSSW2,0.603,242972.0,0.457,0.0,11.0,0.0905,-5.384,1.0,0.297,73.724,4.0,https://api.spotify.com/v1/tracks/5IvdLxVB8gwwcgnEkXSSW2,spotify:track:5IvdLxVB8gwwcgnEkXSSW2,0.458
4zIO3ilp5HvTeK3HJHxhMP_2018-09-29,2018-09-29,30,Natural,Imagine Dragons,1824792,https://open.spotify.com/track/4zIO3ilp5HvTeK3HJHxhMP,4zIO3ilp5HvTeK3HJHxhMP,0.216,https://api.spotify.com/v1/audio-analysis/4zIO3ilp5HvTeK3HJHxhMP,0.448,189467.0,0.612,0.0,2.0,0.08,-6.106,1.0,0.0708,97.773,4.0,https://api.spotify.com/v1/tracks/4zIO3ilp5HvTeK3HJHxhMP,spotify:track:4zIO3ilp5HvTeK3HJHxhMP,0.213
7dt6x5M1jzdTEt8oCbisTK_2018-09-29,2018-09-29,31,Better Now,Post Malone,1821213,https://open.spotify.com/track/7dt6x5M1jzdTEt8oCbisTK,7dt6x5M1jzdTEt8oCbisTK,0.354,https://api.spotify.com/v1/audio-analysis/7dt6x5M1jzdTEt8oCbisTK,0.68,231267.0,0.563,0.0,10.0,0.136,-5.843,1.0,0.0454,145.028,4.0,https://api.spotify.com/v1/tracks/7dt6x5M1jzdTEt8oCbisTK,spotify:track:7dt6x5M1jzdTEt8oCbisTK,0.374
5WvAo7DNuPRmk4APhdPzi8_2018-09-29,2018-09-29,32,No Brainer,DJ Khaled,1791150,https://open.spotify.com/track/5WvAo7DNuPRmk4APhdPzi8,5WvAo7DNuPRmk4APhdPzi8,0.0733,https://api.spotify.com/v1/audio-analysis/5WvAo7DNuPRmk4APhdPzi8,0.552,260000.0,0.76,0.0,0.0,0.0865,-4.706,1.0,0.342,135.702,5.0,https://api.spotify.com/v1/tracks/5WvAo7DNuPRmk4APhdPzi8,spotify:track:5WvAo7DNuPRmk4APhdPzi8,0.639
3V8UKqhEK5zBkBb6d6ub8i_2018-09-29,2018-09-29,33,Te Boté - Remix,Nio Garcia,1764263,https://open.spotify.com/track/3V8UKqhEK5zBkBb6d6ub8i,3V8UKqhEK5zBkBb6d6ub8i,0.542,https://api.spotify.com/v1/audio-analysis/3V8UKqhEK5zBkBb6d6ub8i,0.903,417920.0,0.675,1.28e-05,11.0,0.0595,-3.445,0.0,0.214,96.507,4.0,https://api.spotify.com/v1/tracks/3V8UKqhEK5zBkBb6d6ub8i,spotify:track:3V8UKqhEK5zBkBb6d6ub8i,0.442
4OafepJy2teCjYJbvFE60J_2018-09-29,2018-09-29,34,breathin,Ariana Grande,1701472,https://open.spotify.com/track/4OafepJy2teCjYJbvFE60J,4OafepJy2teCjYJbvFE60J,0.0211,https://api.spotify.com/v1/audio-analysis/4OafepJy2teCjYJbvFE60J,0.568,198160.0,0.656,1.37e-05,8.0,0.213,-5.413,1.0,0.0433,100.049,4.0,https://api.spotify.com/v1/tracks/4OafepJy2teCjYJbvFE60J,spotify:track:4OafepJy2teCjYJbvFE60J,0.364
6kPJZM97LwdG9QIsT7khp6_2018-09-29,2018-09-29,35,Solo (feat. Demi Lovato),Clean Bandit,1682137,https://open.spotify.com/track/6kPJZM97LwdG9QIsT7khp6,6kPJZM97LwdG9QIsT7khp6,0.0441,https://api.spotify.com/v1/audio-analysis/6kPJZM97LwdG9QIsT7khp6,0.737,222653.0,0.636,6.66e-05,11.0,0.35,-4.546,0.0,0.0437,105.005,4.0,https://api.spotify.com/v1/tracks/6kPJZM97LwdG9QIsT7khp6,spotify:track:6kPJZM97LwdG9QIsT7khp6,0.565
3u1S1OmAUhx5DRlLrXqyp3_2018-09-29,2018-09-29,36,Rise,Jonas Blue,1630572,https://open.spotify.com/track/3u1S1OmAUhx5DRlLrXqyp3,3u1S1OmAUhx5DRlLrXqyp3,0.323,https://api.spotify.com/v1/audio-analysis/3u1S1OmAUhx5DRlLrXqyp3,0.69,194408.0,0.784,0.0,1.0,0.203,-4.653,1.0,0.032,106.066,4.0,https://api.spotify.com/v1/tracks/3u1S1OmAUhx5DRlLrXqyp3,spotify:track:3u1S1OmAUhx5DRlLrXqyp3,0.669
2iUXsYOEPhVqEBwsqP70rE_2018-09-29,2018-09-29,37,Youngblood,5 Seconds of Summer,1622874,https://open.spotify.com/track/2iUXsYOEPhVqEBwsqP70rE,2iUXsYOEPhVqEBwsqP70rE,0.0169,https://api.spotify.com/v1/audio-analysis/2iUXsYOEPhVqEBwsqP70rE,0.596,203418.0,0.854,0.0,7.0,0.124,-5.114,0.0,0.463,120.274,4.0,https://api.spotify.com/v1/tracks/2iUXsYOEPhVqEBwsqP70rE,spotify:track:2iUXsYOEPhVqEBwsqP70rE,0.152
0JP9xo3adEtGSdUEISiszL_2018-09-29,2018-09-29,38,Moonlight,XXXTENTACION,1612525,https://open.spotify.com/track/0JP9xo3adEtGSdUEISiszL,0JP9xo3adEtGSdUEISiszL,0.556,https://api.spotify.com/v1/audio-analysis/0JP9xo3adEtGSdUEISiszL,0.921,135090.0,0.537,0.00404,9.0,0.102,-5.723,0.0,0.0804,128.009,4.0,https://api.spotify.com/v1/tracks/0JP9xo3adEtGSdUEISiszL,spotify:track:0JP9xo3adEtGSdUEISiszL,0.711
2AwyHlbA6f641SEkizD5JG_2018-09-29,2018-09-29,39,Dope Niggaz (feat. Snoop Dogg),Lil Wayne,1592353,https://open.spotify.com/track/2AwyHlbA6f641SEkizD5JG,2AwyHlbA6f641SEkizD5JG,0.0395,https://api.spotify.com/v1/audio-analysis/2AwyHlbA6f641SEkizD5JG,0.752,205983.0,0.708,0.0,9.0,0.0601,-5.053,1.0,0.28,84.974,4.0,https://api.spotify.com/v1/tracks/2AwyHlbA6f641SEkizD5JG,spotify:track:2AwyHlbA6f641SEkizD5JG,0.645
3QybPutx0Tjk472bBKjNWn_2018-09-29,2018-09-29,40,Mo Bamba,Sheck Wes,1579241,https://open.spotify.com/track/3QybPutx0Tjk472bBKjNWn,3QybPutx0Tjk472bBKjNWn,0.268,https://api.spotify.com/v1/audio-analysis/3QybPutx0Tjk472bBKjNWn,0.738,180898.0,0.629,0.00114,6.0,0.163,-4.882,0.0,0.0495,146.067,4.0,https://api.spotify.com/v1/tracks/3QybPutx0Tjk472bBKjNWn,spotify:track:3QybPutx0Tjk472bBKjNWn,0.319
1jo3TwNGCXfNdB5uba3ZVv_2018-09-29,2018-09-29,41,Killshot,Eminem,1573884,https://open.spotify.com/track/1jo3TwNGCXfNdB5uba3ZVv,1jo3TwNGCXfNdB5uba3ZVv,0.0989,https://api.spotify.com/v1/audio-analysis/1jo3TwNGCXfNdB5uba3ZVv,0.892,253580.0,0.651,0.0,0.0,0.371,-8.645,0.0,0.378,105.814,4.0,https://api.spotify.com/v1/tracks/1jo3TwNGCXfNdB5uba3ZVv,spotify:track:1jo3TwNGCXfNdB5uba3ZVv,0.599
05r1GGg1Rhs0RcUg27C82a_2018-09-29,2018-09-29,42,Famous (feat. Reginae Carter),Lil Wayne,1568815,https://open.spotify.com/track/05r1GGg1Rhs0RcUg27C82a,05r1GGg1Rhs0RcUg27C82a,0.0301,https://api.spotify.com/v1/audio-analysis/05r1GGg1Rhs0RcUg27C82a,0.624,242050.0,0.568,0.0,9.0,0.25,-5.664,1.0,0.143,149.857,4.0,https://api.spotify.com/v1/tracks/05r1GGg1Rhs0RcUg27C82a,spotify:track:05r1GGg1Rhs0RcUg27C82a,0.115
5OCJzvD7sykQEKHH7qAC3C_2018-09-29,2018-09-29,43,God is a woman,Ariana Grande,1561561,https://open.spotify.com/track/5OCJzvD7sykQEKHH7qAC3C,5OCJzvD7sykQEKHH7qAC3C,0.0233,https://api.spotify.com/v1/audio-analysis/5OCJzvD7sykQEKHH7qAC3C,0.602,197547.0,0.658,6e-05,1.0,0.237,-5.934,1.0,0.0558,145.031,4.0,https://api.spotify.com/v1/tracks/5OCJzvD7sykQEKHH7qAC3C,spotify:track:5OCJzvD7sykQEKHH7qAC3C,0.268
0TlLq3lA83rQOYtrqBqSct_2018-09-29,2018-09-29,44,Nonstop,Drake,1558681,https://open.spotify.com/track/0TlLq3lA83rQOYtrqBqSct,0TlLq3lA83rQOYtrqBqSct,0.0164,https://api.spotify.com/v1/audio-analysis/0TlLq3lA83rQOYtrqBqSct,0.912,238614.0,0.412,0.013,7.0,0.104,-8.074,1.0,0.124,154.983,4.0,https://api.spotify.com/v1/tracks/0TlLq3lA83rQOYtrqBqSct,spotify:track:0TlLq3lA83rQOYtrqBqSct,0.422
4VUwkH455At9kENOfzTqmF_2018-09-29,2018-09-29,45,Beautiful (feat. Camila Cabello),Bazzi,1543785,https://open.spotify.com/track/4VUwkH455At9kENOfzTqmF,4VUwkH455At9kENOfzTqmF,0.346,https://api.spotify.com/v1/audio-analysis/4VUwkH455At9kENOfzTqmF,0.638,180000.0,0.717,0.0,2.0,0.105,-4.722,1.0,0.0337,100.027,4.0,https://api.spotify.com/v1/tracks/4VUwkH455At9kENOfzTqmF,spotify:track:4VUwkH455At9kENOfzTqmF,0.249
5qFeMRz4TvetPmzjre9Dq7_2018-09-29,2018-09-29,46,No Es Justo,J Balvin,1538367,https://open.spotify.com/track/5qFeMRz4TvetPmzjre9Dq7,5qFeMRz4TvetPmzjre9Dq7,0.161,https://api.spotify.com/v1/audio-analysis/5qFeMRz4TvetPmzjre9Dq7,0.684,250840.0,0.811,0.000363,7.0,0.0871,-4.494,1.0,0.0714,87.866,4.0,https://api.spotify.com/v1/tracks/5qFeMRz4TvetPmzjre9Dq7,spotify:track:5qFeMRz4TvetPmzjre9Dq7,0.721
0QIjsbm2fh1cJ45XO9eGqq_2018-09-29,2018-09-29,47,Wake Up in the Sky,Gucci Mane,1524255,https://open.spotify.com/track/0QIjsbm2fh1cJ45XO9eGqq,0QIjsbm2fh1cJ45XO9eGqq,0.00381,https://api.spotify.com/v1/audio-analysis/0QIjsbm2fh1cJ45XO9eGqq,0.8,204665.0,0.578,0.0,4.0,0.359,-5.144,0.0,0.0485,143.01,4.0,https://api.spotify.com/v1/tracks/0QIjsbm2fh1cJ45XO9eGqq,spotify:track:0QIjsbm2fh1cJ45XO9eGqq,0.367
2DnH4XlEkghUdE8ymdVom5_2018-09-29,2018-09-29,48,Open Letter,Lil Wayne,1520164,https://open.spotify.com/track/2DnH4XlEkghUdE8ymdVom5,2DnH4XlEkghUdE8ymdVom5,0.0283,https://api.spotify.com/v1/audio-analysis/2DnH4XlEkghUdE8ymdVom5,0.769,269287.0,0.55,0.0,9.0,0.139,-6.299,0.0,0.359,97.01,4.0,https://api.spotify.com/v1/tracks/2DnH4XlEkghUdE8ymdVom5,spotify:track:2DnH4XlEkghUdE8ymdVom5,0.36
7ef4DlsgrMEH11cDZd32M6_2018-09-29,2018-09-29,49,One Kiss (with Dua Lipa),Calvin Harris,1491698,https://open.spotify.com/track/7ef4DlsgrMEH11cDZd32M6,7ef4DlsgrMEH11cDZd32M6,0.037,https://api.spotify.com/v1/audio-analysis/7ef4DlsgrMEH11cDZd32M6,0.791,214847.0,0.862,2.19e-05,9.0,0.0814,-3.24,0.0,0.11,123.994,4.0,https://api.spotify.com/v1/tracks/7ef4DlsgrMEH11cDZd32M6,spotify:track:7ef4DlsgrMEH11cDZd32M6,0.592
