primary_key,date,Position,Track Name,Artist,Streams,URL,ID,acousticness,analysis_url,danceability,duration_ms,energy,instrumentalness,key,liveness,loudness,mode,speechiness,tempo,time_signature,track_href,uri,valence
3j84U36KvLeXNDPv4t5pI8_2019-08-21,2019-08-21,156,Pure Water (with Migos),Mustard,679685,https://open.spotify.com/track/3j84U36KvLeXNDPv4t5pI8,3j84U36KvLeXNDPv4t5pI8,0.174,https://api.spotify.com/v1/audio-analysis/3j84U36KvLeXNDPv4t5pI8,0.682,192471,0.559,0.0,0,0.344,-5.545,1,0.127,202.015,4,https://api.spotify.com/v1/tracks/3j84U36KvLeXNDPv4t5pI8,spotify:track:3j84U36KvLeXNDPv4t5pI8,0.137
58q2HKrzhC3ozto2nDdN4z_2019-08-21,2019-08-21,157,I Like It,Cardi B,679498,https://open.spotify.com/track/58q2HKrzhC3ozto2nDdN4z,58q2HKrzhC3ozto2nDdN4z,0.099,https://api.spotify.com/v1/audio-analysis/58q2HKrzhC3ozto2nDdN4z,0.816,253390,0.726,0.0,5,0.372,-3.998,0,0.129,136.048,4,https://api.spotify.com/v1/tracks/58q2HKrzhC3ozto2nDdN4z,spotify:track:58q2HKrzhC3ozto2nDdN4z,0.65
6RUKPb4LETWmmr3iAEQktW_2019-08-21,2019-08-21,158,Something Just Like This,The Chainsmokers,675554,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW,6RUKPb4LETWmmr3iAEQktW,0.0498,https://api.spotify.com/v1/audio-analysis/6RUKPb4LETWmmr3iAEQktW,0.617,247160,0.635,1.44e-05,11,0.164,-6.769,0,0.0317,103.019,4,https://api.spotify.com/v1/tracks/6RUKPb4LETWmmr3iAEQktW,spotify:track:6RUKPb4LETWmmr3iAEQktW,0.446
6fxVffaTuwjgEk5h9QyRjy_2019-08-21,2019-08-21,159,Photograph,Ed Sheeran,675064,https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy,6fxVffaTuwjgEk5h9QyRjy,0.607,https://api.spotify.com/v1/audio-analysis/6fxVffaTuwjgEk5h9QyRjy,0.614,258987,0.379,0.000464,4,0.0986,-10.48,1,0.0476,107.989,4,https://api.spotify.com/v1/tracks/6fxVffaTuwjgEk5h9QyRjy,spotify:track:6fxVffaTuwjgEk5h9QyRjy,0.201
4Of7rzpRpV1mWRbhp5rAqG_2019-08-21,2019-08-21,160,Bruises,Lewis Capaldi,673197,https://open.spotify.com/track/4Of7rzpRpV1mWRbhp5rAqG,4Of7rzpRpV1mWRbhp5rAqG,0.946,https://api.spotify.com/v1/audio-analysis/4Of7rzpRpV1mWRbhp5rAqG,0.736,220492,0.308,0.0,4,0.186,-7.83,1,0.0677,111.202,4,https://api.spotify.com/v1/tracks/4Of7rzpRpV1mWRbhp5rAqG,spotify:track:4Of7rzpRpV1mWRbhp5rAqG,0.361
7KhHA3mzt7A3LFlOJEAKpI_2019-08-21,2019-08-21,161,On My Way,Alan Walker,671478,https://open.spotify.com/track/7KhHA3mzt7A3LFlOJEAKpI,7KhHA3mzt7A3LFlOJEAKpI,0.0209,https://api.spotify.com/v1/audio-analysis/7KhHA3mzt7A3LFlOJEAKpI,0.509,193798,0.689,0.0,1,0.301,-4.929,0,0.102,170.087,4,https://api.spotify.com/v1/tracks/7KhHA3mzt7A3LFlOJEAKpI,spotify:track:7KhHA3mzt7A3LFlOJEAKpI,0.297
56f5qnyAlZdlz8wrUDA50h_2019-08-21,2019-08-21,162,Desconocidos,Mau y Ricky,667516,https://open.spotify.com/track/56f5qnyAlZdlz8wrUDA50h,56f5qnyAlZdlz8wrUDA50h,0.118,https://api.spotify.com/v1/audio-analysis/56f5qnyAlZdlz8wrUDA50h,0.719,204564,0.753,4.21e-06,7,0.212,-4.891,1,0.179,174.107,4,https://api.spotify.com/v1/tracks/56f5qnyAlZdlz8wrUDA50h,spotify:track:56f5qnyAlZdlz8wrUDA50h,0.675
0JP9xo3adEtGSdUEISiszL_2019-08-21,2019-08-21,163,Moonlight,XXXTENTACION,666319,https://open.spotify.com/track/0JP9xo3adEtGSdUEISiszL,0JP9xo3adEtGSdUEISiszL,0.556,https://api.spotify.com/v1/audio-analysis/0JP9xo3adEtGSdUEISiszL,0.921,135090,0.537,0.00404,9,0.102,-5.723,0,0.0804,128.009,4,https://api.spotify.com/v1/tracks/0JP9xo3adEtGSdUEISiszL,spotify:track:0JP9xo3adEtGSdUEISiszL,0.711
4ak7xjvBeBOcJGWFDX9w5n_2019-08-21,2019-08-21,164,Rodeo,Lil Nas X,664726,https://open.spotify.com/track/4ak7xjvBeBOcJGWFDX9w5n,4ak7xjvBeBOcJGWFDX9w5n,0.139,https://api.spotify.com/v1/audio-analysis/4ak7xjvBeBOcJGWFDX9w5n,0.706,158707,0.679,6.98e-05,9,0.465,-5.614,1,0.0324,140.081,4,https://api.spotify.com/v1/tracks/4ak7xjvBeBOcJGWFDX9w5n,spotify:track:4ak7xjvBeBOcJGWFDX9w5n,0.657
7BKLCZ1jbUBVqRi2FVlTVw_2019-08-21,2019-08-21,165,Closer,The Chainsmokers,664166,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw,7BKLCZ1jbUBVqRi2FVlTVw,0.414,https://api.spotify.com/v1/audio-analysis/7BKLCZ1jbUBVqRi2FVlTVw,0.748,244960,0.524,0.0,8,0.111,-5.599,1,0.0338,95.01,4,https://api.spotify.com/v1/tracks/7BKLCZ1jbUBVqRi2FVlTVw,spotify:track:7BKLCZ1jbUBVqRi2FVlTVw,0.661
6DCZcSspjsKoFjzjrWoCdn_2019-08-21,2019-08-21,166,God's Plan,Drake,662366,https://open.spotify.com/track/6DCZcSspjsKoFjzjrWoCdn,6DCZcSspjsKoFjzjrWoCdn,0.0332,https://api.spotify.com/v1/audio-analysis/6DCZcSspjsKoFjzjrWoCdn,0.754,198973,0.449,8.29e-05,7,0.552,-9.211,1,0.109,77.169,4,https://api.spotify.com/v1/tracks/6DCZcSspjsKoFjzjrWoCdn,spotify:track:6DCZcSspjsKoFjzjrWoCdn,0.357
5KBARWIxeMGkvUax9VtVC9_2019-08-21,2019-08-21,167,My Type,Saweetie,661951,https://open.spotify.com/track/5KBARWIxeMGkvUax9VtVC9,5KBARWIxeMGkvUax9VtVC9,0.000677,https://api.spotify.com/v1/audio-analysis/5KBARWIxeMGkvUax9VtVC9,0.899,126446,0.811,0.0,2,0.0672,-6.294,1,0.258,105.038,4,https://api.spotify.com/v1/tracks/5KBARWIxeMGkvUax9VtVC9,spotify:track:5KBARWIxeMGkvUax9VtVC9,0.587
3U4isOIWM3VvDubwSI3y7a_2019-08-21,2019-08-21,168,All of Me,John Legend,657882,https://open.spotify.com/track/3U4isOIWM3VvDubwSI3y7a,3U4isOIWM3VvDubwSI3y7a,0.922,https://api.spotify.com/v1/audio-analysis/3U4isOIWM3VvDubwSI3y7a,0.422,269560,0.264,0.0,8,0.132,-7.064,1,0.0322,119.93,4,https://api.spotify.com/v1/tracks/3U4isOIWM3VvDubwSI3y7a,spotify:track:3U4isOIWM3VvDubwSI3y7a,0.331
37eGbhE1xVFSvcKkqGb6i1_2019-08-21,2019-08-21,169,Contra La Pared,Sean Paul,655429,https://open.spotify.com/track/37eGbhE1xVFSvcKkqGb6i1,37eGbhE1xVFSvcKkqGb6i1,0.0156,https://api.spotify.com/v1/audio-analysis/37eGbhE1xVFSvcKkqGb6i1,0.828,224681,0.588,0.0,2,0.124,-7.14,1,0.118,94.052,4,https://api.spotify.com/v1/tracks/37eGbhE1xVFSvcKkqGb6i1,spotify:track:37eGbhE1xVFSvcKkqGb6i1,0.598
2uIX8YMNjGMD7441kqyyNU_2019-08-21,2019-08-21,170,ocean eyes,Billie Eilish,655012,https://open.spotify.com/track/2uIX8YMNjGMD7441kqyyNU,2uIX8YMNjGMD7441kqyyNU,0.819,https://api.spotify.com/v1/audio-analysis/2uIX8YMNjGMD7441kqyyNU,0.475,200560,0.37,0.0577,4,0.0841,-7.725,0,0.0361,144.828,4,https://api.spotify.com/v1/tracks/2uIX8YMNjGMD7441kqyyNU,spotify:track:2uIX8YMNjGMD7441kqyyNU,0.157
4tNXntkAzQ5A2dfYRYGIIQ_2019-08-21,2019-08-21,171,Easier,5 Seconds of Summer,652652,https://open.spotify.com/track/4tNXntkAzQ5A2dfYRYGIIQ,4tNXntkAzQ5A2dfYRYGIIQ,0.489,https://api.spotify.com/v1/audio-analysis/4tNXntkAzQ5A2dfYRYGIIQ,0.505,157493,0.428,0.0,5,0.0977,-5.604,1,0.221,175.813,4,https://api.spotify.com/v1/tracks/4tNXntkAzQ5A2dfYRYGIIQ,spotify:track:4tNXntkAzQ5A2dfYRYGIIQ,0.618
2374M0fQpWi3dLnB54qaLX_2019-08-21,2019-08-21,172,Africa,Toto,652151,https://open.spotify.com/track/2374M0fQpWi3dLnB54qaLX,2374M0fQpWi3dLnB54qaLX,0.257,https://api.spotify.com/v1/audio-analysis/2374M0fQpWi3dLnB54qaLX,0.671,295893,0.373,7.95e-05,9,0.0481,-18.064,1,0.0323,92.717,4,https://api.spotify.com/v1/tracks/2374M0fQpWi3dLnB54qaLX,spotify:track:2374M0fQpWi3dLnB54qaLX,0.732
5qqabIl2vWzo9ApSC317sa_2019-08-21,2019-08-21,173,Wonderwall - Remastered,Oasis,651996,https://open.spotify.com/track/5qqabIl2vWzo9ApSC317sa,5qqabIl2vWzo9ApSC317sa,0.000452,https://api.spotify.com/v1/audio-analysis/5qqabIl2vWzo9ApSC317sa,0.378,258773,0.896,0.0,2,0.194,-4.066,1,0.0407,174.302,4,https://api.spotify.com/v1/tracks/5qqabIl2vWzo9ApSC317sa,spotify:track:5qqabIl2vWzo9ApSC317sa,0.469
5JEx7HbmvHQQswJCsoo9rA_2019-08-21,2019-08-21,174,Close To Me (with Diplo) (feat. Swae Lee),Ellie Goulding,651809,https://open.spotify.com/track/5JEx7HbmvHQQswJCsoo9rA,5JEx7HbmvHQQswJCsoo9rA,0.0969,https://api.spotify.com/v1/audio-analysis/5JEx7HbmvHQQswJCsoo9rA,0.574,182623,0.758,0.0,1,0.395,-5.029,0,0.0621,144.111,4,https://api.spotify.com/v1/tracks/5JEx7HbmvHQQswJCsoo9rA,spotify:track:5JEx7HbmvHQQswJCsoo9rA,0.492
7K7MUBCnzgBAvMVW2RTWNs_2019-08-21,2019-08-21,175,Body (feat. Brando),Loud Luxury,650594,https://open.spotify.com/track/7K7MUBCnzgBAvMVW2RTWNs,7K7MUBCnzgBAvMVW2RTWNs,0.0476,https://api.spotify.com/v1/audio-analysis/7K7MUBCnzgBAvMVW2RTWNs,0.752,163216,0.764,9.44e-05,1,0.0543,-4.399,1,0.038,121.958,4,https://api.spotify.com/v1/tracks/7K7MUBCnzgBAvMVW2RTWNs,spotify:track:7K7MUBCnzgBAvMVW2RTWNs,0.582
09IStsImFySgyp0pIQdqAc_2019-08-21,2019-08-21,176,The Middle,Zedd,650194,https://open.spotify.com/track/09IStsImFySgyp0pIQdqAc,09IStsImFySgyp0pIQdqAc,0.171,https://api.spotify.com/v1/audio-analysis/09IStsImFySgyp0pIQdqAc,0.753,184732,0.657,0.0,7,0.112,-3.061,1,0.0449,107.01,4,https://api.spotify.com/v1/tracks/09IStsImFySgyp0pIQdqAc,spotify:track:09IStsImFySgyp0pIQdqAc,0.437
5rAtoPMDrOFN5wLdM6YmRx_2019-08-21,2019-08-21,177,Who Do You Love,The Chainsmokers,647035,https://open.spotify.com/track/5rAtoPMDrOFN5wLdM6YmRx,5rAtoPMDrOFN5wLdM6YmRx,0.0377,https://api.spotify.com/v1/audio-analysis/5rAtoPMDrOFN5wLdM6YmRx,0.528,228215,0.778,0.0,3,0.212,-6.19,1,0.0401,140.029,4,https://api.spotify.com/v1/tracks/5rAtoPMDrOFN5wLdM6YmRx,spotify:track:5rAtoPMDrOFN5wLdM6YmRx,0.482
5rU6kDNXZLXIinFezpbWbO_2019-08-21,2019-08-21,178,Tap (feat. Meek Mill),NAV,646215,https://open.spotify.com/track/5rU6kDNXZLXIinFezpbWbO,5rU6kDNXZLXIinFezpbWbO,0.0646,https://api.spotify.com/v1/audio-analysis/5rU6kDNXZLXIinFezpbWbO,0.901,148278,0.676,0.0,2,0.0863,-7.033,1,0.251,85.018,4,https://api.spotify.com/v1/tracks/5rU6kDNXZLXIinFezpbWbO,spotify:track:5rU6kDNXZLXIinFezpbWbO,0.452
5W83ErFkO3aKAIS1WMi6u0_2019-08-21,2019-08-21,179,Secreto,Anuel AA,646152,https://open.spotify.com/track/5W83ErFkO3aKAIS1WMi6u0,5W83ErFkO3aKAIS1WMi6u0,0.602,https://api.spotify.com/v1/audio-analysis/5W83ErFkO3aKAIS1WMi6u0,0.807,258800,0.803,0.00853,11,0.136,-4.156,1,0.126,91.987,4,https://api.spotify.com/v1/tracks/5W83ErFkO3aKAIS1WMi6u0,spotify:track:5W83ErFkO3aKAIS1WMi6u0,0.706
